-4.832372971860984107e-02,-9.985638819222967752e-05,7.611888003113755907e-01,5.061343893849655822e-31,8.726535498373934677e-03,-1.911590794098165261e-31,9.999619230641713097e-01,-3.741558648338059734e-01,1.322572122240453485e-04,-7.775652151753661317e-05,5.833517689389119409e-01,-2.266491973997971088e-01,-1.534211071839511342e-04,-3.741593935931820658e-01,1.502205200426560549e-04,-8.836139153438755641e-05,5.833591018690783558e-01,-2.266530030621489444e-01,-1.742810239284254918e-04,0.000000000000000000e+00,4.979999999999999982e-01,2.999999999999999889e-01,0.000000000000000000e+00,5.010000000000000009e-01,0.000000000000000000e+00,4.979999999999999982e-01,-2.999999999999999889e-01,0.000000000000000000e+00,5.010000000000000009e-01,0.000000000000000000e+00
-4.832372971860984107e-02,-9.985638819222967752e-05,7.611888003113755907e-01,5.061343893849655822e-31,8.726535498373934677e-03,-1.911590794098165261e-31,9.999619230641713097e-01,-3.741558648338059734e-01,1.322572122240453485e-04,-7.775652151753661317e-05,5.833517689389119409e-01,-2.266491973997971088e-01,-1.534211071839511342e-04,-3.741593935931820658e-01,1.502205200426560549e-04,-8.836139153438755641e-05,5.833591018690783558e-01,-2.266530030621489444e-01,-1.742810239284254918e-04,0.000000000000000000e+00,4.979999999999999982e-01,2.999999999999999889e-01,0.000000000000000000e+00,5.010000000000000009e-01,0.000000000000000000e+00,4.979999999999999982e-01,-2.999999999999999889e-01,0.000000000000000000e+00,5.010000000000000009e-01,0.000000000000000000e+00
-4.832372971860984107e-02,-9.985638819222967752e-05,7.611888003113755907e-01,5.061343893849655822e-31,8.726535498373934677e-03,-1.911590794098165261e-31,9.999619230641713097e-01,-3.741558648338059734e-01,1.322572122240453485e-04,-7.775652151753661317e-05,5.833517689389119409e-01,-2.266491973997971088e-01,-1.534211071839511342e-04,-3.741593935931820658e-01,1.502205200426560549e-04,-8.836139153438755641e-05,5.833591018690783558e-01,-2.266530030621489444e-01,-1.742810239284254918e-04,0.000000000000000000e+00,4.979999999999999982e-01,2.999999999999999889e-01,0.000000000000000000e+00,5.010000000000000009e-01,0.000000000000000000e+00,4.979999999999999982e-01,-2.999999999999999889e-01,0.000000000000000000e+00,5.010000000000000009e-01,0.000000000000000000e+00
-4.832372971860984107e-02,-9.985638819222967752e-05,7.611888003113755907e-01,5.061343893849655822e-31,8.726535498373934677e-03,-1.911590794098165261e-31,9.999619230641713097e-01,-3.741558648338059734e-01,1.322572122240453485e-04,-7.775652151753661317e-05,5.833517689389119409e-01,-2.266491973997971088e-01,-1.534211071839511342e-04,-3.741593935931820658e-01,1.502205200426560549e-04,-8.836139153438755641e-05,5.833591018690783558e-01,-2.266530030621489444e-01,-1.742810239284254918e-04,0.000000000000000000e+00,4.979999999999999982e-01,2.999999999999999889e-01,0.000000000000000000e+00,5.010000000000000009e-01,0.000000000000000000e+00,4.979999999999999982e-01,-2.999999999999999889e-01,0.000000000000000000e+00,5.010000000000000009e-01,0.000000000000000000e+00
-4.832372971860984107e-02,-9.985638819222967752e-05,7.611888003113755907e-01,5.061343893849655822e-31,8.726535498373934677e-03,-1.911590794098165261e-31,9.999619230641713097e-01,-3.741558648338059734e-01,1.322572122240453485e-04,-7.775652151753661317e-05,5.833517689389119409e-01,-2.266491973997971088e-01,-1.534211071839511342e-04,-3.741593935931820658e-01,1.502205200426560549e-04,-8.836139153438755641e-05,5.833591018690783558e-01,-2.266530030621489444e-01,-1.742810239284254918e-04,0.000000000000000000e+00,4.979999999999999982e-01,2.999999999999999889e-01,0.000000000000000000e+00,5.010000000000000009e-01,0.000000000000000000e+00,4.979999999999999982e-01,-2.999999999999999889e-01,0.000000000000000000e+00,5.010000000000000009e-01,0.000000000000000000e+00
-4.832372971860984107e-02,-9.985638819222967752e-05,7.611888003113755907e-01,5.061343893849655822e-31,8.726535498373934677e-03,-1.911590794098165261e-31,9.999619230641713097e-01,-3.741558648338059734e-01,1.322572122240453485e-04,-7.775652151753661317e-05,5.833517689389119409e-01,-2.266491973997971088e-01,-1.534211071839511342e-04,-3.741593935931820658e-01,1.502205200426560549e-04,-8.836139153438755641e-05,5.833591018690783558e-01,-2.266530030621489444e-01,-1.742810239284254918e-04,0.000000000000000000e+00,4.979999999999999982e-01,2.999999999999999889e-01,0.000000000000000000e+00,5.010000000000000009e-01,0.000000000000000000e+00,4.979999999999999982e-01,-2.999999999999999889e-01,0.000000000000000000e+00,5.010000000000000009e-01,0.000000000000000000e+00
-4.832372971860984107e-02,-9.985638819222967752e-05,7.611888003113755907e-01,5.061343893849655822e-31,8.726535498373934677e-03,-1.911590794098165261e-31,9.999619230641713097e-01,-3.741558648338059734e-01,1.322572122240453485e-04,-7.775652151753661317e-05,5.833517689389119409e-01,-2.266491973997971088e-01,-1.534211071839511342e-04,-3.741593935931820658e-01,1.502205200426560549e-04,-8.836139153438755641e-05,5.833591018690783558e-01,-2.266530030621489444e-01,-1.742810239284254918e-04,0.000000000000000000e+00,4.979999999999999982e-01,2.999999999999999889e-01,0.000000000000000000e+00,5.010000000000000009e-01,0.000000000000000000e+00,4.979999999999999982e-01,-2.999999999999999889e-01,0.000000000000000000e+00,5.010000000000000009e-01,0.000000000000000000e+00
-4.832372971860984107e-02,-9.985638819222967752e-05,7.611888003113755907e-01,5.061343893849655822e-31,8.726535498373934677e-03,-1.911590794098165261e-31,9.999619230641713097e-01,-3.741558648338059734e-01,1.322572122240453485e-04,-7.775652151753661317e-05,5.833517689389119409e-01,-2.266491973997971088e-01,-1.534211071839511342e-04,-3.741593935931820658e-01,1.502205200426560549e-04,-8.836139153438755641e-05,5.833591018690783558e-01,-2.266530030621489444e-01,-1.742810239284254918e-04,0.000000000000000000e+00,4.979999999999999982e-01,2.999999999999999889e-01,0.000000000000000000e+00,5.010000000000000009e-01,0.000000000000000000e+00,4.979999999999999982e-01,-2.999999999999999889e-01,0.000000000000000000e+00,5.010000000000000009e-01,0.000000000000000000e+00
-4.832372971860984107e-02,-9.985638819222967752e-05,7.611888003113755907e-01,5.061343893849655822e-31,8.726535498373934677e-03,-1.911590794098165261e-31,9.999619230641713097e-01,-3.741558648338059734e-01,1.322572122240453485e-04,-7.775652151753661317e-05,5.833517689389119409e-01,-2.266491973997971088e-01,-1.534211071839511342e-04,-3.741593935931820658e-01,1.502205200426560549e-04,-8.836139153438755641e-05,5.833591018690783558e-01,-2.266530030621489444e-01,-1.742810239284254918e-04,0.000000000000000000e+00,4.979999999999999982e-01,2.999999999999999889e-01,0.000000000000000000e+00,5.010000000000000009e-01,0.000000000000000000e+00,4.979999999999999982e-01,-2.999999999999999889e-01,0.000000000000000000e+00,5.010000000000000009e-01,0.000000000000000000e+00
-4.832372971860984107e-02,-9.985638819222967752e-05,7.611888003113755907e-01,5.061343893849655822e-31,8.726535498373934677e-03,-1.911590794098165261e-31,9.999619230641713097e-01,-3.741558648338059734e-01,1.322572122240453485e-04,-7.775652151753661317e-05,5.833517689389119409e-01,-2.266491973997971088e-01,-1.534211071839511342e-04,-3.741593935931820658e-01,1.502205200426560549e-04,-8.836139153438755641e-05,5.833591018690783558e-01,-2.266530030621489444e-01,-1.742810239284254918e-04,0.000000000000000000e+00,4.979999999999999982e-01,2.999999999999999889e-01,0.000000000000000000e+00,5.010000000000000009e-01,0.000000000000000000e+00,4.979999999999999982e-01,-2.999999999999999889e-01,0.000000000000000000e+00,5.010000000000000009e-01,0.000000000000000000e+00
-4.832372971860984107e-02,-9.985638819222967752e-05,7.611888003113755907e-01,5.061343893849655822e-31,8.726535498373934677e-03,-1.911590794098165261e-31,9.999619230641713097e-01,-3.741558648338059734e-01,1.322572122240453485e-04,-7.775652151753661317e-05,5.833517689389119409e-01,-2.266491973997971088e-01,-1.534211071839511342e-04,-3.741593935931820658e-01,1.502205200426560549e-04,-8.836139153438755641e-05,5.833591018690783558e-01,-2.266530030621489444e-01,-1.742810239284254918e-04,0.000000000000000000e+00,4.979999999999999982e-01,2.999999999999999889e-01,0.000000000000000000e+00,5.010000000000000009e-01,0.000000000000000000e+00,4.979999999999999982e-01,-2.999999999999999889e-01,0.000000000000000000e+00,5.010000000000000009e-01,0.000000000000000000e+00
-4.832372971860984107e-02,-9.985638819222967752e-05,7.611888003113755907e-01,5.061343893849655822e-31,8.726535498373934677e-03,-1.911590794098165261e-31,9.999619230641713097e-01,-3.741558648338059734e-01,1.322572122240453485e-04,-7.775652151753661317e-05,5.833517689389119409e-01,-2.266491973997971088e-01,-1.534211071839511342e-04,-3.741593935931820658e-01,1.502205200426560549e-04,-8.836139153438755641e-05,5.833591018690783558e-01,-2.266530030621489444e-01,-1.742810239284254918e-04,0.000000000000000000e+00,4.979999999999999982e-01,2.999999999999999889e-01,0.000000000000000000e+00,5.010000000000000009e-01,0.000000000000000000e+00,4.979999999999999982e-01,-2.999999999999999889e-01,0.000000000000000000e+00,5.010000000000000009e-01,0.000000000000000000e+00
-4.832372971860984107e-02,-9.985638819222967752e-05,7.611888003113755907e-01,5.061343893849655822e-31,8.726535498373934677e-03,-1.911590794098165261e-31,9.999619230641713097e-01,-3.741558648338059734e-01,1.322572122240453485e-04,-7.775652151753661317e-05,5.833517689389119409e-01,-2.266491973997971088e-01,-1.534211071839511342e-04,-3.741593935931820658e-01,1.502205200426560549e-04,-8.836139153438755641e-05,5.833591018690783558e-01,-2.266530030621489444e-01,-1.742810239284254918e-04,0.000000000000000000e+00,4.979999999999999982e-01,2.999999999999999889e-01,0.000000000000000000e+00,5.010000000000000009e-01,0.000000000000000000e+00,4.979999999999999982e-01,-2.999999999999999889e-01,0.000000000000000000e+00,5.010000000000000009e-01,0.000000000000000000e+00
-4.832372971860984107e-02,-9.985638819222967752e-05,7.611888003113755907e-01,5.061343893849655822e-31,8.726535498373934677e-03,-1.911590794098165261e-31,9.999619230641713097e-01,-3.741558648338059734e-01,1.322572122240453485e-04,-7.775652151753661317e-05,5.833517689389119409e-01,-2.266491973997971088e-01,-1.534211071839511342e-04,-3.741593935931820658e-01,1.502205200426560549e-04,-8.836139153438755641e-05,5.833591018690783558e-01,-2.266530030621489444e-01,-1.742810239284254918e-04,0.000000000000000000e+00,4.979999999999999982e-01,2.999999999999999889e-01,0.000000000000000000e+00,5.010000000000000009e-01,0.000000000000000000e+00,4.979999999999999982e-01,-2.999999999999999889e-01,0.000000000000000000e+00,5.010000000000000009e-01,0.000000000000000000e+00
-4.832372971860984107e-02,-9.985638819222967752e-05,7.611888003113755907e-01,5.061343893849655822e-31,8.726535498373934677e-03,-1.911590794098165261e-31,9.999619230641713097e-01,-3.741558648338059734e-01,1.322572122240453485e-04,-7.775652151753661317e-05,5.833517689389119409e-01,-2.266491973997971088e-01,-1.534211071839511342e-04,-3.741593935931820658e-01,1.502205200426560549e-04,-8.836139153438755641e-05,5.833591018690783558e-01,-2.266530030621489444e-01,-1.742810239284254918e-04,0.000000000000000000e+00,4.979999999999999982e-01,2.999999999999999889e-01,0.000000000000000000e+00,5.010000000000000009e-01,0.000000000000000000e+00,4.979999999999999982e-01,-2.999999999999999889e-01,0.000000000000000000e+00,5.010000000000000009e-01,0.000000000000000000e+00
-4.832372971860984107e-02,-9.985638819222967752e-05,7.611888003113755907e-01,5.061343893849655822e-31,8.726535498373934677e-03,-1.911590794098165261e-31,9.999619230641713097e-01,-3.741558648338059734e-01,1.322572122240453485e-04,-7.775652151753661317e-05,5.833517689389119409e-01,-2.266491973997971088e-01,-1.534211071839511342e-04,-3.741593935931820658e-01,1.502205200426560549e-04,-8.836139153438755641e-05,5.833591018690783558e-01,-2.266530030621489444e-01,-1.742810239284254918e-04,0.000000000000000000e+00,4.979999999999999982e-01,2.999999999999999889e-01,0.000000000000000000e+00,5.010000000000000009e-01,0.000000000000000000e+00,4.979999999999999982e-01,-2.999999999999999889e-01,0.000000000000000000e+00,5.010000000000000009e-01,0.000000000000000000e+00
-4.832372971860984107e-02,-9.985638819222967752e-05,7.611888003113755907e-01,5.061343893849655822e-31,8.726535498373934677e-03,-1.911590794098165261e-31,9.999619230641713097e-01,-3.741558648338059734e-01,1.322572122240453485e-04,-7.775652151753661317e-05,5.833517689389119409e-01,-2.266491973997971088e-01,-1.534211071839511342e-04,-3.741593935931820658e-01,1.502205200426560549e-04,-8.836139153438755641e-05,5.833591018690783558e-01,-2.266530030621489444e-01,-1.742810239284254918e-04,0.000000000000000000e+00,4.979999999999999982e-01,2.999999999999999889e-01,0.000000000000000000e+00,5.010000000000000009e-01,0.000000000000000000e+00,4.979999999999999982e-01,-2.999999999999999889e-01,0.000000000000000000e+00,5.010000000000000009e-01,0.000000000000000000e+00
-4.832372971860984107e-02,-9.985638819222967752e-05,7.611888003113755907e-01,5.061343893849655822e-31,8.726535498373934677e-03,-1.911590794098165261e-31,9.999619230641713097e-01,-3.741558648338059734e-01,1.322572122240453485e-04,-7.775652151753661317e-05,5.833517689389119409e-01,-2.266491973997971088e-01,-1.534211071839511342e-04,-3.741593935931820658e-01,1.502205200426560549e-04,-8.836139153438755641e-05,5.833591018690783558e-01,-2.266530030621489444e-01,-1.742810239284254918e-04,0.000000000000000000e+00,4.979999999999999982e-01,2.999999999999999889e-01,0.000000000000000000e+00,5.010000000000000009e-01,0.000000000000000000e+00,4.979999999999999982e-01,-2.999999999999999889e-01,0.000000000000000000e+00,5.010000000000000009e-01,0.000000000000000000e+00
-4.832372971860984107e-02,-9.985638819222967752e-05,7.611888003113755907e-01,5.061343893849655822e-31,8.726535498373934677e-03,-1.911590794098165261e-31,9.999619230641713097e-01,-3.741558648338059734e-01,1.322572122240453485e-04,-7.775652151753661317e-05,5.833517689389119409e-01,-2.266491973997971088e-01,-1.534211071839511342e-04,-3.741593935931820658e-01,1.502205200426560549e-04,-8.836139153438755641e-05,5.833591018690783558e-01,-2.266530030621489444e-01,-1.742810239284254918e-04,0.000000000000000000e+00,4.979999999999999982e-01,2.999999999999999889e-01,0.000000000000000000e+00,5.010000000000000009e-01,0.000000000000000000e+00,4.979999999999999982e-01,-2.999999999999999889e-01,0.000000000000000000e+00,5.010000000000000009e-01,0.000000000000000000e+00
-4.832372971860984107e-02,-9.985638819222967752e-05,7.611888003113755907e-01,5.061343893849655822e-31,8.726535498373934677e-03,-1.911590794098165261e-31,9.999619230641713097e-01,-3.741558648338059734e-01,1.322572122240453485e-04,-7.775652151753661317e-05,5.833517689389119409e-01,-2.266491973997971088e-01,-1.534211071839511342e-04,-3.741593935931820658e-01,1.502205200426560549e-04,-8.836139153438755641e-05,5.833591018690783558e-01,-2.266530030621489444e-01,-1.742810239284254918e-04,0.000000000000000000e+00,4.979999999999999982e-01,2.999999999999999889e-01,0.000000000000000000e+00,5.010000000000000009e-01,0.000000000000000000e+00,4.979999999999999982e-01,-2.999999999999999889e-01,0.000000000000000000e+00,5.010000000000000009e-01,0.000000000000000000e+00
-4.832372971860984107e-02,-9.985638819222967752e-05,7.611888003113755907e-01,5.061343893849655822e-31,8.726535498373934677e-03,-1.911590794098165261e-31,9.999619230641713097e-01,-3.741558648338059734e-01,1.322572122240453485e-04,-7.775652151753661317e-05,5.833517689389119409e-01,-2.266491973997971088e-01,-1.534211071839511342e-04,-3.741593935931820658e-01,1.502205200426560549e-04,-8.836139153438755641e-05,5.833591018690783558e-01,-2.266530030621489444e-01,-1.742810239284254918e-04,0.000000000000000000e+00,4.979999999999999982e-01,2.999999999999999889e-01,0.000000000000000000e+00,5.010000000000000009e-01,0.000000000000000000e+00,4.979999999999999982e-01,-2.999999999999999889e-01,0.000000000000000000e+00,5.010000000000000009e-01,0.000000000000000000e+00
-4.832372971860984107e-02,-9.985638819222967752e-05,7.611888003113755907e-01,5.061343893842899812e-31,8.726535498373934677e-03,-1.911590794097999076e-31,9.999619230641713097e-01,-3.741558648338059734e-01,1.322572122240453485e-04,-7.775652151753661317e-05,5.833517689389119409e-01,-2.266491973997971088e-01,-1.534211071839511342e-04,-3.741593935931820658e-01,1.502205200426560549e-04,-8.836139153438755641e-05,5.833591018690783558e-01,-2.266530030621489444e-01,-1.742810239284254918e-04,0.000000000000000000e+00,4.979999999999999982e-01,2.999999999999999889e-01,0.000000000000000000e+00,5.010000000000000009e-01,0.000000000000000000e+00,4.979999999999999982e-01,-2.999999999999999889e-01,0.000000000000000000e+00,5.010000000000000009e-01,0.000000000000000000e+00
-4.832372971860984107e-02,-9.985638819222967752e-05,7.611888003113755907e-01,-1.470763864252566272e-29,8.726535498373934677e-03,1.829970058029681897e-31,9.999619230641713097e-01,-3.741558648338059734e-01,1.322572122240453485e-04,-7.775652151753661317e-05,5.833517689389119409e-01,-2.266491973997971088e-01,-1.534211071839511342e-04,-3.741593935931820658e-01,1.502205200426560549e-04,-8.836139153438755641e-05,5.833591018690783558e-01,-2.266530030621489444e-01,-1.742810239284254918e-04,0.000000000000000000e+00,4.979999999999999982e-01,2.999999999999999889e-01,0.000000000000000000e+00,5.010000000000000009e-01,0.000000000000000000e+00,4.979999999999999982e-01,-2.999999999999999889e-01,0.000000000000000000e+00,5.010000000000000009e-01,0.000000000000000000e+00
-4.895155917954285146e-02,-9.984614014965215699e-05,7.601699772436038005e-01,1.882882221284033685e-08,9.194563314286325478e-03,-2.128321386285263222e-10,9.999577291093155740e-01,-3.810944367024806101e-01,1.319016890911951800e-04,-7.862005022347808914e-05,5.933233069255029468e-01,-2.306182563678632613e-01,-1.536051885615360047e-04,-3.810979605530244174e-01,1.498237443179332073e-04,-8.934733916861272059e-05,5.933306237139960304e-01,-2.306220508103536959e-01,-1.744939092256358191e-04,0.000000000000000000e+00,4.979999999999999982e-01,2.999999999999999889e-01,0.000000000000000000e+00,5.010000000000000009e-01,0.000000000000000000e+00,4.979999999999999982e-01,-2.999999999999999889e-01,0.000000000000000000e+00,5.010000000000000009e-01,0.000000000000000000e+00
-5.099344358678427336e-02,-9.981281052808151349e-05,7.568564676597598906e-01,8.006559035504716628e-08,1.071671173242656934e-02,-9.050237254988466662e-10,9.999425743959688972e-01,-4.036606948804835615e-01,1.307454242349688326e-04,-8.142849727731171566e-05,6.257536549706200768e-01,-2.435267930368374134e-01,-1.542038748576450146e-04,-4.036642027660739540e-01,1.485333140085949057e-04,-9.255392826000253474e-05,6.257609192616865323e-01,-2.435305509890681730e-01,-1.751862742641588280e-04,0.000000000000000000e+00,4.979999999999999982e-01,2.999999999999999889e-01,0.000000000000000000e+00,5.010000000000000009e-01,0.000000000000000000e+00,4.979999999999999982e-01,-2.999999999999999889e-01,0.000000000000000000e+00,5.010000000000000009e-01,0.000000000000000000e+00
-5.323759180372432398e-02,-9.977833397668532949e-05,7.542753049004853327e-01,1.731601371592688135e-07,1.318328625892917737e-02,-2.512157364532259851e-09,9.999130967056013564e-01,-4.244866456771391183e-01,1.296508256265523757e-04,-8.362174302435809628e-05,6.492019708945544476e-01,-2.510826601084990561e-01,-1.546346851466251276e-04,-4.244902519195984381e-01,1.473178033764105887e-04,-9.506809568834639836e-05,6.492094153678465984e-01,-2.510864999168095357e-01,-1.756859809999466093e-04,0.000000000000000000e+00,4.979999999999999982e-01,2.999999999999999889e-01,0.000000000000000000e+00,5.010000000000000009e-01,0.000000000000000000e+00,4.979999999999999982e-01,-2.999999999999999889e-01,0.000000000000000000e+00,5.010000000000000009e-01,0.000000000000000000e+00
-5.560838664355292199e-02,-9.974313928006429898e-05,7.521526979859419759e-01,2.862009469694517594e-07,1.624111710325222904e-02,-4.692157754727217015e-09,9.998681043593482531e-01,-4.442229104199025835e-01,1.285948390765311792e-04,-8.542978309364472362e-05,6.670262256652886856e-01,-2.552869759118051585e-01,-1.549603805888189443e-04,-4.442266866013528936e-01,1.461492033809516330e-04,-9.714870624178364067e-05,6.670339960121797196e-01,-2.552909716782515992e-01,-1.760650555601158231e-04,0.000000000000000000e+00,4.979999999999999982e-01,2.999999999999999889e-01,0.000000000000000000e+00,5.010000000000000009e-01,0.000000000000000000e+00,4.979999999999999982e-01,-2.999999999999999889e-01,0.000000000000000000e+00,5.010000000000000009e-01,0.000000000000000000e+00
-6.038626780100239677e-02,-9.965425129516092761e-05,7.439093504504852294e-01,4.366300138712495733e-07,2.070141034699603255e-02,-9.540666363432342334e-09,9.997857028430916504e-01,-4.954112059607348462e-01,1.257972874143680776e-04,-9.149144181278093561e-05,7.339630036277718927e-01,-2.799575719195964707e-01,-1.565320612619377138e-04,-4.954150082195773463e-01,1.430280531175079643e-04,-1.040880873005727329e-04,7.339707583439386562e-01,-2.799615260592208110e-01,-1.778902203359032153e-04,0.000000000000000000e+00,4.979999999999999982e-01,2.999999999999999889e-01,0.000000000000000000e+00,5.010000000000000009e-01,0.000000000000000000e+00,4.979999999999999982e-01,-2.999999999999999889e-01,0.000000000000000000e+00,5.010000000000000009e-01,0.000000000000000000e+00
-6.545202718266535102e-02,-9.955671057300694926e-05,7.350195038828140071e-01,5.972189783507222458e-07,2.561661329557806538e-02,-1.567863210756043195e-08,9.996718407171965026e-01,-5.495808798613179835e-01,1.227894660872038725e-04,-9.785026853164202479e-05,8.034558303699366189e-01,-3.051137752948775428e-01,-1.582516929507899969e-04,-5.495847197150054431e-01,1.396695336439613300e-04,-1.113718855526637386e-04,8.034635810978155712e-01,-3.051176879334634995e-01,-1.798864765337498028e-04,0.000000000000000000e+00,4.979999999999999982e-01,2.999999999999999889e-01,0.000000000000000000e+00,5.010000000000000009e-01,0.000000000000000000e+00,4.979999999999999982e-01,-2.999999999999999889e-01,0.000000000000000000e+00,5.010000000000000009e-01,0.000000000000000000e+00
-7.080401355690482679e-02,-9.944531128003528402e-05,7.256882965842110789e-01,7.813187569547338200e-07,3.166112990521562781e-02,-2.538428726437207184e-08,9.994986607557381220e-01,-6.048772243515402325e-01,1.195679051923428639e-04,-1.040062747458725845e-04,8.676756775056618798e-01,-3.261312881349466841e-01,-1.601159208572224327e-04,-6.048811809054204236e-01,1.360659340328168490e-04,-1.184406625693522591e-04,8.676835594449001654e-01,-3.261352153532016684e-01,-1.820484726051559133e-04,0.000000000000000000e+00,4.979999999999999982e-01,2.999999999999999889e-01,0.000000000000000000e+00,5.010000000000000009e-01,0.000000000000000000e+00,4.979999999999999982e-01,-2.999999999999999889e-01,0.000000000000000000e+00,5.010000000000000009e-01,0.000000000000000000e+00
-7.649451815617792916e-02,-9.931510222141806416e-05,7.151729029981110930e-01,9.783436511807888794e-07,3.844021657939701575e-02,-3.859684404044066297e-08,9.992609017410671868e-01,-6.644325299916900018e-01,1.159515307773477209e-04,-1.105834185260127237e-04,9.346828912587553662e-01,-3.471497295418407014e-01,-1.622966837497526237e-04,-6.644366228924371010e-01,1.320128193468603878e-04,-1.260027421892108911e-04,9.346909119160115020e-01,-3.471536591953259254e-01,-1.845777042440849823e-04,0.000000000000000000e+00,4.979999999999999982e-01,2.999999999999999889e-01,0.000000000000000000e+00,5.010000000000000009e-01,0.000000000000000000e+00,4.979999999999999982e-01,-2.999999999999999889e-01,0.000000000000000000e+00,5.010000000000000009e-01,0.000000000000000000e+00
-8.247644935666317845e-02,-9.916870004329854014e-05,7.036380565156920008e-01,1.186470132820073012e-06,4.585071656903490916e-02,-5.482726000994827825e-08,9.989483028609115189e-01,-7.276543282482845765e-01,1.119952657633342869e-04,-1.175231149854468295e-04,1.004089718148043042e+00,-3.681689703416589077e-01,-1.647499481158859632e-04,-7.276585744095037667e-01,1.275727220976075158e-04,-1.339895005719239391e-04,1.004097883985716200e+00,-3.681728919753610718e-01,-1.874230849272104035e-04,0.000000000000000000e+00,4.979999999999999982e-01,2.999999999999999889e-01,0.000000000000000000e+00,5.010000000000000009e-01,0.000000000000000000e+00,4.979999999999999982e-01,-2.999999999999999889e-01,0.000000000000000000e+00,5.010000000000000009e-01,0.000000000000000000e+00
-8.865290818676656304e-02,-9.899396536578140566e-05,6.910107811642283160e-01,1.413383336012896076e-06,5.428980914804300978e-02,-7.827909249572129287e-08,9.985252208235230187e-01,-7.941149356990907515e-01,1.075471075012735813e-04,-1.246356237074227062e-04,1.072082602886704761e+00,-3.866006780802672682e-01,-1.675779081226518908e-04,-7.941193830584173385e-01,1.225672796132024045e-04,-1.421975428543292180e-04,1.072090945564553754e+00,-3.866045753986763200e-01,-1.907072763002999160e-04,0.000000000000000000e+00,4.979999999999999982e-01,2.999999999999999889e-01,0.000000000000000000e+00,5.010000000000000009e-01,0.000000000000000000e+00,4.979999999999999982e-01,-2.999999999999999889e-01,0.000000000000000000e+00,5.010000000000000009e-01,0.000000000000000000e+00
-9.486829960306097931e-02,-9.880811882069111306e-05,6.780125917670226654e-01,1.647473586934596890e-06,6.306958248185483284e-02,-1.046965008346435027e-07,9.980091321039299412e-01,-8.616259904105755263e-01,1.029143504149895844e-04,-1.317999126810726616e-04,1.139470588938126028e+00,-4.040675208641783533e-01,-1.705444331600217524e-04,-8.616306574505957494e-01,1.173489079975139303e-04,-1.504741235759506025e-04,1.139479118188697404e+00,-4.040713851098041154e-01,-1.941541978887300723e-04,0.000000000000000000e+00,4.979999999999999982e-01,2.999999999999999889e-01,0.000000000000000000e+00,5.010000000000000009e-01,0.000000000000000000e+00,4.979999999999999982e-01,-2.999999999999999889e-01,0.000000000000000000e+00,5.010000000000000009e-01,0.000000000000000000e+00
-1.011015537348796955e-01,-9.858939040744641650e-05,6.640667085359852617e-01,1.902671988146035298e-06,7.270816900026937091e-02,-1.402567740434792970e-07,9.973532584580995231e-01,-9.316727909269677532e-01,9.775701131139387140e-05,-1.390757493927275118e-04,1.204937368048871082e+00,-4.188093239858857175e-01,-1.738991375479896639e-04,-9.316777315113242697e-01,1.115233636579943658e-04,-1.589059741264966543e-04,1.204946105678328161e+00,-4.188131230778062153e-01,-1.980582530562692784e-04,0.000000000000000000e+00,4.979999999999999982e-01,2.999999999999999889e-01,0.000000000000000000e+00,5.010000000000000009e-01,0.000000000000000000e+00,4.979999999999999982e-01,-2.999999999999999889e-01,0.000000000000000000e+00,5.010000000000000009e-01,0.000000000000000000e+00
-1.072286617837126116e-01,-9.835202791873340203e-05,6.498209492458727476e-01,2.171949621911641886e-06,8.269174412203483815e-02,-1.819336958169159746e-07,9.965751730046787937e-01,-1.002300028286934985e+00,9.234190025349390586e-05,-1.463121207867360322e-04,1.268594690567699690e+00,-4.318671905723949767e-01,-1.774327603983287939e-04,-1.002305278063813088e+00,1.053962714871142212e-04,-1.673099559419676809e-04,1.268603648590731936e+00,-4.318709008612562905e-01,-2.021757645981829663e-04,0.000000000000000000e+00,4.979999999999999982e-01,2.999999999999999889e-01,0.000000000000000000e+00,5.010000000000000009e-01,0.000000000000000000e+00,4.979999999999999982e-01,-2.999999999999999889e-01,0.000000000000000000e+00,5.010000000000000009e-01,0.000000000000000000e+00
-1.132310652614333946e-01,-9.809277338912748812e-05,6.352228838293176860e-01,2.457748955743602193e-06,9.307992762631439598e-02,-2.307929385622108205e-07,9.956586398294279272e-01,-1.073609185559531998e+00,8.662394861870188788e-05,-1.535021267815469799e-04,1.330126192689828679e+00,-4.429467026356380122e-01,-1.811765836582019166e-04,-1.073614786409814892e+00,9.891490912630487257e-05,-1.756811964771464157e-04,1.330135385221763666e+00,-4.429502963372539126e-01,-2.065440530399007522e-04,0.000000000000000000e+00,4.979999999999999982e-01,2.999999999999999889e-01,0.000000000000000000e+00,5.010000000000000009e-01,0.000000000000000000e+00,4.979999999999999982e-01,-2.999999999999999889e-01,0.000000000000000000e+00,5.010000000000000009e-01,0.000000000000000000e+00
